0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
-0.028832865673607915,0.02258698787018488,0.004836146114393413,0.026500920960464795,-0.022766661839756834,-0.027744966339083698,-0.036836446746202324,0.005690839951609288,0.016085259805432052,-0.0010929595628627873,-0.04963191829530323,0.004963893256367058,0.014463157724240503,0.023920596154710254,-1.0
0.015446230435892981,0.03520280238954899,0.01201750893862035,-0.028187201833433918,0.030223942827141328,0.02615807632113054,-0.008928284543908505,0.011139773546158237,0.020316922320709415,-0.04601528495401637,0.010808505869322459,0.014576313682504817,0.007847871310364518,0.01568995549244643,-1.0
0.01746484998838826,-0.016779930859811096,-0.017160353246354926,0.01906717156862878,0.00035993572393735654,-0.01440596723402686,-0.00567431994819276,0.013500749001177391,0.03201747400948837,-0.007006230494988653,-0.04230077623923673,0.006105109201903344,-0.021657385450505846,-0.017485954754016965,1.0
0.014618557301273408,0.0296735379662935,0.036444728976823076,-0.001420397400564417,0.031614258211955515,0.011720250231434413,-0.01640401408178878,0.010912583911287695,0.023795885056100797,0.0005441854904928136,-0.0005664626648110517,0.014428127595635831,0.017117818790407774,-0.027937145231828244,-1.0
0.020330118300201584,0.02551842412730777,0.0012220737898822418,0.024933186325299422,0.0031448849203872535,-0.029652845424477093,-0.035895127011417644,0.00537333850280195,-0.017240477553412133,-0.003718377608166063,-0.04923328919237928,0.006969043955494901,0.013336981509856335,0.024015863604302464,-1.0
-0.02341637035320969,-0.016679405766367318,0.012139110244092791,-0.005239646444378516,0.0009681466930459719,-0.00010233487432723195,0.018582148951119953,0.005349799290759265,-0.01117816196000027,-0.024856145506727684,0.013035875530410412,0.008761624438974904,-0.006855997164247545,0.024491919339324195,1.0
0.018831300576546268,-0.01455565949637511,0.0220192116790016,0.02200894358027501,0.02611862469396423,-0.01315068288639681,0.007102819204259852,0.013130277886519364,0.027808513180746095,0.02218569133994163,-0.026261919270407358,0.008846739591599909,-0.025716486349017638,-0.01802115497777266,1.0
0.025721402397732795,0.015282324601311409,0.01954756263258399,-0.0047029816674210275,-0.018735575237313187,-0.002580863037916338,0.01010539514243731,0.0038268460036326355,-0.04870057221843809,-0.03377677953382547,0.007302596197249027,0.006582902970445313,-0.013036812727723968,0.024537549595344085,1.0
0.01581773545997358,-0.023727152373317024,0.0014350079153837543,0.0205735207032685,-0.013007339398119705,-0.019382604069108446,0.003024216397529545,0.012431837920984944,0.023259413745091877,-0.02227726421339243,0.007517705331039974,0.008513383947611466,0.0256139396626915,-0.02273420815418311,1.0
-0.02589675425905706,-0.002246940024446864,-0.03807748362680633,-0.004078087797074801,0.0084449142521666,0.0231275754390234,-0.02863074155035487,0.007162739847559629,0.014024875081864258,-0.041595853286384064,0.005640040908369915,0.01145047886915904,0.015105192826524946,0.02020112465785561,-1.0
0.01956768856775325,0.00041513285061427235,0.004685492392952074,-0.0023309232696301107,0.030018545378691804,0.035066261980561106,-0.007214056889756516,0.008134962648839748,-0.010478211368740564,-0.01946681202720827,0.010657137602587637,0.012659147943873399,0.019009750864104866,-0.027271775198940452,-1.0
-0.02511087251631743,-0.023513555702248477,0.017928457940859385,-0.024500048383801334,0.015806529418802947,0.01626301852967301,0.007730486563082352,0.015501208757792742,0.018094587460224354,0.023913296517994467,-0.031804051577061836,-0.05448412992657893,-0.024224424520030544,-0.020812898556383082,1.0
0.023212638141453357,-0.011346334451170188,0.012697769309507946,-0.009074243088598978,-0.01621540122518465,-0.01580089075919904,0.006724294359800538,0.009196848470514192,-0.009104187434561291,-2.70223426974106e-05,0.009990298580610834,0.006599493709240329,-0.024519569781466872,-0.017230925251443242,1.0
0.019703814299819742,0.01705714702634796,-0.002727084443760466,-0.026888255966035786,-0.015202514271635005,0.009265220742700652,0.029262386343074924,0.0107717632217053,-0.012779622257206002,0.024497806712746487,0.012342719059416763,0.007056452191555718,0.018416738417069995,-0.02692199162092044,-1.0
0.02147282501791728,-0.013937869084522887,0.01264357778866921,-0.007502712447526411,-0.0017005063876363892,-0.012691971476662978,0.016462379895139895,0.009233791715341137,-0.005251070104844156,-0.0017481534247606929,-0.04487168474322772,0.005496371799168648,-0.023190852563369096,-0.01750232579770815,1.0
-0.019780742044857115,0.027854998260228872,-0.0032138496235273144,0.023241748106576997,0.0007226744240806062,0.038735376799266,0.0192982618681417,0.006963151330185904,-0.008793979435565449,-0.013349939847121682,0.008916807760263067,0.007622771691433176,-0.02840487856079847,-0.021564920257500977,1.0
-0.03390102855153718,0.014788824372377038,-0.04288061790150916,-0.021811040583017548,0.013155264735725045,0.013125097916061425,0.04406333612158701,-0.03985455111659428,0.006300100797743743,-0.02399800725004742,-0.03307890809538956,-0.05643411075873886,0.025696034556017548,-0.027244527289498034,-1.0
-0.025309485014015125,-0.033810417979226674,0.01642684285675457,-0.027674455563188108,-0.016412642814619138,0.030686488036825565,-0.004943341612968116,0.004085244086642131,-0.01748005729612993,0.013628037598417481,0.013115985286902821,0.008454998063343645,0.018420013757245935,-0.0023912631685651,-1.0
-0.025512146706497575,-0.02545677476642827,0.014237221141151803,-0.0011196081402096156,0.0024734760686997157,0.025071994362941784,0.025504800511122108,0.0050801504370151145,-0.012826940925105224,-0.033126367988744174,0.014514742826479207,0.010018299025704183,0.013656340504713474,0.020165013662834866,1.0
0.00677602397652986,0.027774522379428644,0.030156313046057794,-0.0016519595116694851,0.02867694872360006,-0.015088512510964014,-0.017684891617337904,-0.04624138687964451,0.015947246489061994,0.004615371783737312,0.011071112880854717,0.012289417609856804,0.019214120598431264,-0.025441932547152622,-1.0
-0.021197616649740278,-0.02503676554616607,-0.010421801174041127,-0.008336618002744118,0.024428751778047538,-0.020187093783637807,-0.021950904286857503,0.005314414800915566,-0.008410631318757805,0.03309339694277497,0.010634280854444006,0.00901337661935286,-0.024006932560853532,0.0069709090836341525,1.0
0.015893531526558844,0.02552768916798416,0.0401967092930779,-0.0232109956348363,0.0025186124371888744,0.0264883501881778,-0.016138849898601287,0.0072853177144719524,-0.010166832795263165,0.0034299989731171815,0.00948335436880136,0.00999315127722771,0.004813966156552292,0.01668594507051173,-1.0
-0.024771713389231894,-0.026218860299537277,0.0030512217714481456,0.019926942294502505,0.00174682737511117,-0.018729808172262635,0.0014922439902421126,0.004981754601655438,-0.010058112799907879,-0.013736775873996483,0.008700546663964175,0.007884493550137522,0.030926337088258104,-0.02110786011738376,1.0
-0.02156904468393641,-0.013755034002901824,0.015062808701029592,-0.009046749628551697,0.0005786083137736985,-0.01399649811134309,0.005805694305915596,0.005817494965096711,-0.007673971295399284,0.00709755850217664,0.012170379610730671,0.0073645798076536016,-0.020392004294732844,-0.01687067609508617,1.0
-0.022970154005922894,-0.024591673863931785,0.03206274411358159,0.026316565292146512,0.0219400908749682,0.0027607156186039874,0.0146011775832145,0.004006358883914589,-0.01412360595544606,0.022175807235159738,-0.042954356245147145,0.00872049409219479,-0.009064500491420659,0.025621433892905946,1.0
-0.02893664739164882,-0.03145772409166626,0.015063450502009919,0.0258714285797908,0.028747295408992297,-0.0008066787319974634,-0.00413399300628378,0.008411869376809263,0.02161152038126046,0.01305404713613859,0.01242308524701538,0.012489586158575355,0.016570722338650232,0.021605301976480303,-1.0
-0.028180955591657123,0.013702142755370766,-0.0020016841097751223,0.005244968086455682,-0.01630843247932409,0.026450225977060548,0.025760340917805904,0.010586654073272778,0.01758260322281422,0.02862408369709777,0.011660040903300289,0.00798488768087698,0.0077882289578526795,0.017655343616533162,-1.0
-0.02082722456458062,-0.012383880046090888,-0.004444364135730335,-0.013066911320932314,-0.00047042583027191796,-0.015275023311151437,0.009415620318260251,0.00544814094028635,-0.008232507918534795,-0.017321843400740746,0.012154629851570705,0.008058855767127268,-0.01992339703146398,-0.01629109241251997,1.0
-0.02064330703247748,0.022192380839677103,0.002914670940076189,0.021208064713755942,-0.0008072805743224147,-0.014398515448950504,0.014966540886532452,0.006780058914442369,-0.006966324118978083,0.012902372219543549,0.008291834209103705,0.00604511054819859,-0.02544112189231197,-0.01751373705246021,1.0
-0.022452202534964587,0.01371396506442342,-0.01540738220353911,0.026473941335070708,-0.018389626219385717,0.022912590950070286,0.01349598340291658,0.005091026557662944,-0.018265742583683554,-0.031853681051503165,0.005707871750860688,0.007105659224819553,0.012622469628186425,0.02039679777933257,-1.0
-0.023537609403115105,0.0020968756607097315,0.039488000351285225,0.000186235922902524,-0.019213885534904745,0.0005743784041442473,-0.0024225042850598575,0.003614470516856764,-0.016363929243193895,0.021126086538120575,0.009716616073817463,0.007037143090395205,-0.015299568850812476,0.024650663248761306,1.0
0.01466020072493038,0.011961938350420448,-0.009100866546170988,0.006009921904553542,-0.014277470204880733,0.025396142120941146,0.028210839765814733,0.014852809412146823,0.022714599885316857,0.023260990283568497,0.011097398752617699,0.008214722765868591,0.0035715867397739668,0.01670401253434408,-1.0
0.018452551634821818,-0.014592879704274756,0.02543330393312206,0.021216044616242057,-0.014322992353312235,-0.014640732176971384,0.002457626220942142,0.013202164077644192,0.027034449345634388,0.021737188185695103,0.00934996911330626,0.007466043984466502,-0.02759522873575907,-0.01798746170261455,1.0
-0.023725944819332663,-0.004569340590545593,-0.005441249129486758,0.022719133930320788,0.026297351016463553,0.008040790283241957,-0.034741452772899604,0.0037444327337673652,-0.01284764630778644,0.007227841337759883,0.005486482138534641,0.010462279534122057,0.02707343486640765,-0.02330266693226843,-1.0
-0.021828424187401302,0.02263136742382367,-0.029971976967756324,0.02770540080090515,-0.018507053371672008,0.0230527385000089,0.03310531429969991,0.006755638025029273,-0.0176886900731103,-0.02160887516825099,0.006967563879782619,0.00643832940916801,0.01204262011017578,0.019706673851449155,-1.0
0.024652619422254073,-0.0058422852185270385,-0.001954513273654667,0.015354662605947299,0.028375001123946614,-0.01624718698601487,0.011039270053546796,0.009708727771719737,-0.006137368345912235,-0.023649638603257507,0.010556900471802173,0.01048617707856715,-0.021286915310775777,-0.017348165813196766,1.0
-0.024974640211636853,0.027083452109280697,0.03756577854005608,-0.029499340495577776,0.02462696419948927,-0.026321844636223654,-0.020603338802781528,0.0025180866534784503,-0.017097013473435386,0.011959022814961728,0.010434824158923989,0.011249892810111635,0.014559640059445586,0.0218666790183843,-1.0
0.014611844600891122,-0.02616286125932692,0.003542096483548733,-0.004705010065362576,-0.014215510484162159,-0.029445067297360593,0.0041332114326947484,0.012189021002116567,0.02201170466228669,-0.018720028892463658,0.009654861520770178,0.008701281419111907,0.016227690862191377,0.022567781611546565,-1.0
0.017299444596700835,-0.02777308772271766,-0.01670962641107482,-0.0060273542001892805,0.022511186489251274,-0.026722111180044406,-0.018895998463675262,-0.05193259617964993,-0.04635704741874086,0.03303597549631387,0.011320095190691692,0.007345555598383614,-0.031180843814524357,0.0304482059630789,1.0
-0.025496215377017475,0.008388288645842311,0.012827316561466604,-0.024634060204338244,0.013976886265266563,0.009282542170060653,0.017409516601072452,0.014380749875860814,0.013258813969899775,-0.036464244386024525,-0.0354134297452367,-0.05462741960087358,-0.004875985641824225,-0.001304675756910516,1.0
0.014361598834473433,-0.028004574698795453,0.0034597907933692816,-0.00018127690273745347,-0.012929150880196975,0.024163605368321434,0.003119545947858584,0.012363638436953175,0.021544497822491862,-0.019494500882659554,0.01070690408627464,0.009923991916873634,0.010616650992537554,0.018730539132341004,-1.0
0.020359535144323045,0.01936812408854715,-0.004268822044939751,-0.0025606464352137493,0.028748489686435463,-0.017233927631203176,0.029804732703386808,0.011094624481342361,-0.00894105151272731,0.026205421241546022,0.013069189055129805,0.01020683216372191,0.02280145074627129,-0.025212500584805432,-1.0
0.01966843864709886,-0.02459453601039069,0.0017688654286632409,-0.0075561965839842015,-0.014895966859070325,-0.01979127846558308,0.0030114224605354806,0.008324812989704762,-0.01224107479917158,-0.01909847994752325,0.008843924185618487,0.0075218855241055245,0.027036136540666982,-0.022069561344746053,1.0
0.006912008896020423,0.0012133028105277923,-0.023725330373268263,-7.003250070216026e-05,-0.01557244645780746,0.009046618771250885,-0.011140193273401234,-0.044003416227913004,0.01592098975789774,0.012365852977014822,0.008267127900652224,0.007260636768669065,0.020182624692508176,-0.025790282456471324,-1.0
0.021862050667304782,0.0373955861269465,-0.049066345843243014,0.01819054527558106,0.028410501567480928,-0.0156216149516656,0.021385633406059392,0.01630545188973433,0.029558092131807406,-0.010023689074594177,0.007947858653512618,0.009697583213704362,-0.02393717943634782,-0.020265138501861978,1.0
0.023202890718193356,-0.01566231538942146,-0.016556016582573347,-0.01061358132526542,-0.017115019617131893,-0.017084671811014106,-0.013979394925490917,0.009225196818516185,-0.007966123227035866,-0.002262816409270893,0.006420591413127692,0.005771241854022507,-0.021587220916610084,-0.01664133173583405,1.0
0.020889312798573367,0.017462349959500065,-0.008360277862128855,0.027954274100835532,0.024993611249498345,0.010947255276342806,0.036130917997159395,0.010268867800632759,-0.01120862748022742,0.02070997212610023,-0.05213316932314488,0.008783731546331422,0.020379498688580553,-0.0259426392139434,-1.0
0.013873114836221452,-0.027908732065856933,0.04348013024036546,-0.028529507599554724,0.027337660754170788,-0.02349900046254385,0.029227705545443485,0.011447182556787377,0.020824545887366996,0.009959555695767093,-0.043595054651711936,0.012339298697969504,0.014316735009957143,0.021061294648164492,-1.0
