0,1,2,3,4,5,label
-0.005601039998921944,-0.002290119220805733,0.019895668789361803,0.01664787442084467,-0.013470086234562454,0.01135882904434625,1.0
-0.005842582457125631,-0.0010491375308914696,0.020096710977443425,0.006542542476860836,0.004390994630660779,0.009552491105702726,2.0
-0.008283116875009131,-0.017130436773102064,-0.013586725015283657,-0.015090860572093186,-0.0012725470278998352,-0.007286088354993375,1.0
-0.015303594070216567,-0.002639284904178326,0.020476823196277853,0.023694831151607827,0.0014815684158862121,0.0029407727830663686,0.0
-0.0015673972086446897,-0.0017870485258815517,0.01949392564076638,0.030053380990368753,-0.011783636010244217,0.02776000121926412,1.0
-0.010101903594877478,-0.0020712059789427056,0.020336088390731397,0.014112366861748996,0.0044477635186231275,0.004413637056254298,1.0
-0.0075226744340306535,-0.0019152657157771517,0.020248180076727393,0.012801196433956401,0.00818296305121339,0.007003026468184048,2.0
-0.01569348564183557,-0.01938681168986435,-0.01337447338531885,0.01811491189523682,-0.00430310469652784,-0.005131898331804285,1.0
-0.010417114638283955,-0.01846165215119842,-0.013689065061236514,0.0071327111014574725,-0.004584499779074725,-0.0002093276801365219,1.0
-0.013457376722881045,-0.0029410955598872606,0.02027281151744723,0.021510833674169918,-0.015762494130833343,0.0022910633421824177,0.0
-0.020833406570515713,-0.002184700103948272,0.021282353945652397,0.014105713585922068,0.03179338799258075,-0.011953903433892594,0.0
-0.008860202441017803,-0.018359050223957833,-0.013882608838904579,0.01748749971125809,-0.001462102927368177,0.009331219219944719,0.0
0.00033664025336099037,-0.016981996378501712,-0.014442767058841587,0.01716068382254995,0.004979754994618774,0.02695033026590455,1.0
-0.006892094340394965,-0.0012512649590391846,0.020058017082031677,0.01820354748098389,0.015252224028066027,0.01648401628740104,0.0
-0.01061535427366249,-0.0018501691495353997,0.020171402096377498,0.015858746107593292,-0.0049695305721597005,0.0072142801034563615,0.0
-0.007146341192234451,-0.00046106101689551637,0.01992665562920135,0.002463169527545135,0.0027344218045726627,0.012216796106619843,2.0
-0.003601805565883306,-0.02054632744944596,-0.01521127312802385,0.013867150821462691,-0.1055873295203234,0.01051960293973572,1.0
-0.004910928448144686,-0.00026087633428562506,0.019542506717195828,0.005555498395529708,-0.007133563859596181,0.020459842289497696,2.0
-0.011509705867853466,0.0004679614444248267,0.0200052041983555,0.0020610728859100976,0.01125633601445049,0.013977771626258797,2.0
-0.012033088337085919,-0.01778972829138152,-0.013748611045282143,0.01000567897333379,0.0022162223375852504,0.004894121937012352,2.0
0.0004639226827399423,-0.015146773253793787,-0.014483155159088235,-0.011185161486205113,0.006504368514527282,0.02059676368162337,1.0
-0.011658265695972841,-0.0016468129164155785,0.019888714829675264,0.017543866264103414,-0.009482914945956515,0.013209540308262206,2.0
-0.008400471876119914,-0.0006107455060517846,0.019641550973316803,0.004906330837731706,-0.010954164102542368,0.015820976702843086,2.0
-0.003703975848550583,-0.016397952328669155,-0.014479648958218601,0.002810321406063515,-0.0016559789396906922,0.021063439889973997,2.0
-0.012450428786994781,-0.014626539545664598,-0.01386995745177502,-0.031958907887592945,-0.003019743047515332,-0.003074236798634816,2.0
-0.01530934739866554,-0.0006733968577934051,0.019911044293812137,0.010183121480587748,-0.012141109563494002,0.011287388255426686,0.0
-0.02373214370067442,0.025498744647859724,-0.010398630027098246,-0.0022122738008180038,-0.002057743936392529,0.021583919055975037,1.0
-0.011685678510696,-0.016179433031615297,-0.013891424446412438,0.006365619455151752,0.019538558318792816,0.013801876942482796,1.0
-0.005647106609060117,-0.013683933507576644,-0.014421777216917332,-0.019312595750868213,0.014565900607298642,0.02037427341836065,2.0
-0.005477507874331626,0.0005726499287621196,0.019266198255095682,0.0027247504050021644,-0.01327966767073498,0.025597601640720374,2.0
-0.015132040064462456,-0.016340690275335353,-0.014300415437722024,6.387214230605077e-05,-0.021952792992478216,0.010903470251270838,1.0
-0.006454877976005037,0.0011797005381102641,0.01943537872551131,0.011009322827600929,0.017624549215139427,0.032919898862387845,2.0
-0.006887798040112231,-0.016295733839273463,-0.014768382660956163,0.01962784653042985,-0.009116888590914014,0.03256714045873749,1.0
-0.00584935959086624,0.001710560630293828,0.01901973876981402,0.008893427381914941,-0.005547879335762416,0.03796462249381993,2.0
-0.00891247861455825,0.0017566177749917678,0.019127292390551994,0.006701091663922852,-0.010303857525714038,0.033644987923205874,1.0
0.014109364883420433,0.005637179921010482,0.01785573544101896,-0.029313323648719254,-0.01643662622279326,0.056933174603001103,2.0
-0.007178304754380632,-0.01539219873624308,-0.014642909056360476,0.014920437672811383,0.002672235567389055,0.03250203854229946,1.0
-0.031234859135584325,-0.017871076763548786,-0.013513657372897555,0.026256241401297287,-0.0071792132537991235,0.0022973226332851627,1.0
-0.010274267701042514,-0.014709259531620372,-0.01471328110750444,-0.004408003747159341,-0.011359741529517948,0.024413712187107108,2.0
0.005398379775685218,0.0032360905404484643,0.018310655198870446,0.003324942205817958,-0.006971917185463105,0.05539035254045781,2.0
-0.009953416327647025,0.0014229107955169094,0.01933175992261998,0.012719341435661778,-0.00010116612867726586,0.032596565233279105,2.0
0.007095744869192492,-0.012557558522243393,-0.015940280271385956,-0.00199259676499625,-0.008629485999577701,0.05949134670766642,2.0
0.006466496646765678,-0.012818527101114183,-0.015622763682559536,-0.008708462158881767,-0.0018805253133955505,0.05035121943092147,2.0
-0.039553275783342653,-0.0024053056870575527,0.020556019980567282,0.03864384171867582,-0.024468710393007232,-0.00030597327203053923,0.0
0.010161966078562177,0.002277958559800796,0.018171723622762433,0.016188909270055573,-0.004151702074876592,0.06207747665973937,2.0
-0.007255424604362543,-0.01390803981664472,-0.015155707884435135,0.0038173268143546113,-0.012264507430667836,0.03945888589685931,2.0
0.004672910735660412,0.0032296210240872827,0.01795366860843413,0.004117319836663907,-0.015078899119426795,0.06135860665508869,2.0
-0.004510001346992697,0.0034450533893394236,0.018804692433511783,-0.00191908338853302,0.007332262979792426,0.04452800298471714,2.0
0.010361577188461901,-0.01201841668216938,-0.016218553464709493,0.0045796424095652715,3.9797187005467046e-05,0.07126141002901046,2.0
0.010579687894417473,-0.009627861453005065,-0.016507637472404336,-0.02345912601631536,-0.0132254049838389,0.06944474768063273,2.0
-0.008669392200697592,0.004855820154235028,0.019007930826529084,-0.03398808506122983,-0.007665623917174682,0.027018357499375166,2.0
0.009927526773024276,-0.010871731979207832,-0.01689533979563646,0.02538967881228429,-0.005892639230633796,0.09630760706186424,2.0
0.031709255644538234,0.020649694646904103,-0.010089928276024514,-0.01726522366258361,0.018986282678029324,0.010873490943677764,0.0
0.03539449595567112,0.01725813813305993,-0.009934045336597997,-0.000202764129494891,-0.004687807220365203,0.0005960796338387297,0.0
0.0378371585979693,0.01736343252575939,-0.009944202454800615,-0.0013427878074439973,6.219570999532761e-05,0.0016706471260416835,0.0
0.037538522402794657,0.017416779093718172,-0.009962197669864115,-0.0010903359966962264,-0.0005127877278333713,0.0021747672574586483,0.0
0.0339012132442066,0.018013473640388078,-0.009794332376961147,-0.0003351897486028649,0.014196457107069576,0.0026709018347050462,0.0
0.026054791370281587,0.017598323985254804,-0.00978352863429096,0.0007014006657337827,-0.007053293121452874,-0.0034190160373782507,0.0
0.03252009250406947,0.01758571692972724,-0.010450163136125092,0.03328629128547592,-0.0029689591677063837,0.025939841386240784,0.0
0.02279536947674897,0.01796823263510317,-0.009668566462221218,0.001370059423664476,0.001060507587845233,-0.00346291579405887,0.0
0.021981188153361753,0.017677349711072966,-0.009678069314135935,0.0021710495887687403,-0.005512410478198441,-0.005038746851834553,0.0
0.02445078494356723,0.018598221614990303,-0.009771428250242645,-0.010133145219114122,-0.005265291398812286,-0.00568507421811142,0.0
0.01923078484279987,0.018394829798444045,-0.009617869061306742,0.004968309601766282,0.00835804514660856,-0.0009627771982813584,0.0
0.02521265542454792,0.018242521842835726,-0.009666103269566075,0.0032489787863866294,0.012628813744416706,0.00026903249477964726,0.0
0.019251811308559207,0.01824461577443097,-0.009648057762933452,0.0057092923055868565,0.005180586217326971,-0.001085567727786877,0.0
0.016648582127095662,0.018316081920185204,-0.009537468411598932,0.0028396061890527172,0.004046865109973745,-0.005002436551474542,0.0
0.015604070460286827,0.01840962715745312,-0.009521213744739227,0.00467131757292581,0.006793218103113291,-0.003948859948885379,0.0
0.016219847794801453,0.018172970275518233,-0.00962820541909291,0.006932188566982667,0.00013757963159399678,-0.0025555514447687844,0.0
0.013842606739712614,0.018247049734298037,-0.009654968061516157,0.003347829743944123,-0.009341767856967822,-0.0054075343099285345,0.0
0.014152507746263154,0.018262653280638145,-0.009492393784254406,0.00499665252709416,0.0031492397715202013,-0.0057195616628231555,0.0
0.011221563647661303,0.01836524863177114,-0.009499292649977436,0.0034425922442961683,-0.00295357567050425,-0.007527443154148698,0.0
0.01040224664373084,0.018260142505465628,-0.009488937258457184,0.005148379884043872,-0.002930115516983158,-0.007452153966149586,0.0
0.01033785223434434,0.018302112718209564,-0.009481449130692187,0.004511715970213708,-0.0030810300334757085,-0.007795859895114938,0.0
0.012510977594970607,0.018332038154849614,-0.009587709853594343,0.005501282733590241,-0.00267994367268849,-0.004755693289765562,0.0
0.009037641126873715,0.018671318694440064,-0.009536312275641327,0.002848802109288249,-0.002583098634815564,-0.0064371642870140345,0.0
0.008636661896327707,0.018342605478643397,-0.009490004151803212,0.0067476541066244485,-0.004319504915514699,-0.006998022833387002,0.0
0.005610345470571259,0.018477221917788715,-0.009347590177434941,0.006986786794355853,0.001516445269732692,-0.00880337946578336,0.0
0.007546486312234256,0.018478273743315128,-0.009522875946851578,0.006398978610507633,-0.005947042365157504,-0.006559528582114143,0.0
0.009097847892207387,0.018645327761853462,-0.009463207917080815,0.0020901684458701623,-0.0016020365976613586,-0.008252531023553165,0.0
0.009815753217535285,0.018795689948294156,-0.009483587636961449,0.0027646669734175205,0.0017201923577910689,-0.006409621572310587,0.0
0.008234284518601002,0.01829462347969637,-0.009513464606709017,0.004588919591922054,-0.008356500939743878,-0.008446267281261664,0.0
0.009923729356798309,0.01848191513710597,-0.009514410584211621,0.003367704908970205,-0.004359958433484265,-0.007506176199801331,0.0
0.009225779729982078,0.01902475482122029,-0.009400675106076303,0.004023504431549875,0.011926858684346732,-0.005196875862221714,0.0
0.009291149951273035,0.01838929172173654,-0.009534180402775943,0.0031844627891570664,-0.008179535384201896,-0.008276007316415413,0.0
0.007107054604058765,0.018672289253958432,-0.009526233544336652,0.005459295074757834,-0.0035366237944774804,-0.006082208016472558,1.0
0.006472581679261758,0.018417384248555223,-0.009444318066245377,0.005485594696972241,-0.005663491736523052,-0.00896932390448852,0.0
0.006710618829743801,0.0187765124222656,-0.009564552124413461,0.009314485331606594,-0.0008036288508886519,-0.002834117865998243,0.0
0.006723967084905457,0.018490837585940948,-0.009436612262053216,0.006403377410578501,-0.002110412364110483,-0.00783910778817168,0.0
0.007017301946563118,0.01904637713596026,-0.009601189957926708,0.006371361939143253,-0.0020671922960387667,-0.002848722778736879,0.0
0.0034301868361616586,0.019241302787315135,-0.009361656397183145,0.0015911277694719294,0.0037948026860351322,-0.008766231200959429,0.0
0.005353381064174924,0.018923183694981804,-0.009480288336219628,0.003929868344508452,-0.0017534791684947018,-0.006991188576723724,0.0
0.010461396369541395,0.019013854775191196,-0.009605731550541396,0.005740506123354707,0.003970262498395312,-0.0017223511768972666,0.0
0.004851442370626193,0.018865529477667838,-0.009432429092729313,0.006754383799604839,0.002338551430851751,-0.006290983027878099,0.0
0.00481903760936258,0.0186718637243993,-0.009487337156124947,0.0073957214167585375,-0.004440431370284443,-0.006728190403612745,0.0
0.001115068728804262,0.020520412988479127,-0.009426801229769279,-0.012497334643373503,-0.0004640776218967869,-0.011175162862355037,0.0
0.0018171787212667798,0.018836202417398588,-0.009554943471445525,0.010705430263453192,-0.007562884509518322,-0.00448593179505582,0.0
-0.00355609430629441,0.019423388924881532,-0.009260553976282594,0.007104788022367443,0.003364160934152758,-0.009165384611740969,0.0
-0.0024876831725575733,0.019334662950363835,-0.009321504271290009,0.0020837339926623997,-0.0036160670963539003,-0.011516183527497469,0.0
-0.0007673575550224863,0.018766687246364492,-0.009454831640491991,0.009726371671937167,-0.008204361935564234,-0.007668390095283045,0.0
0.003251507527563056,0.017976241424903647,-0.010444394955364755,0.006871552703828725,-0.07597102798296998,-0.002556739214687248,0.0
0.001277598785776466,0.019329612243236833,-0.009606745567578606,0.006625563918605964,-0.007020555563602518,-0.003869001533624694,0.0
-0.0005059804581481685,0.019802184851971133,-0.009416554582820886,0.0015987862161225953,0.0021922820968174714,-0.0072599602886114075,0.0
-0.003308744541002523,0.02002799298055428,-0.009422080146790121,0.007049263043408236,0.0067102377248974675,-0.003642443359085873,1.0
-0.001922172300776565,0.019804305129972243,-0.009586964122452631,0.00699532811019486,-0.0036513253422768618,-0.002745527055080249,1.0
-0.007711127594016734,0.019818579106439176,-0.009339691728316784,0.0027737668769461372,-0.005560214198950713,-0.010752616177843233,0.0
0.005004642055869155,-0.022256852296885666,-0.013097684396183626,0.012632948279638545,-0.0023016255851012976,-0.016833717185087464,0.0
-0.0009733381954890997,0.01940784980946032,-0.009796954344882234,0.02273354907324658,-0.005848927739799035,0.006934306324382435,0.0
-0.008001672757855975,0.01963630434156896,-0.009513993280858694,0.013104736029340211,-0.006212447997748985,-0.0033272778214435994,0.0
-0.010326685710602027,0.01958165484677648,-0.009261963475284428,0.00632427225914037,-0.005512129516243718,-0.011846570384187835,1.0
0.005435313734032484,-0.02177509743475658,-0.01308652591987244,0.009896836994258008,0.0032770026458350653,-0.015874218313768867,0.0
-0.010502228178848886,0.019622963170077865,-0.009179233412613222,0.005331676589182312,-0.0014461372506379745,-0.013236032580373737,2.0
-0.011913384707415084,0.019862963958250247,-0.009346660744890045,0.003451088314575227,-0.012183083448693037,-0.012057182123276205,0.0
-0.010067293898805051,0.021524352325715174,-0.008932316668907132,0.001814574750846893,0.043375669985079586,-0.006291742748677276,0.0
