,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
553,0.02216868760514702,0.006228242456052906,-0.021719399191714683,-0.017434932766117347,0.005041174392037301,-0.005597047639094599,0.020932144399157148,0.02795845619606778,0.0220663418102327,0.006480114457491314,-0.00569062106136949,-0.012678372999353288,-0.003755417706928815,0.01747293443514135,-0.02531756291567106,-0.006998515969240941,-0.0038253076718280177,-0.015163408264753915,0.018955158184865324,0.004923512078708418
554,-0.01823531334628048,-0.020031104234858106,-0.01820950312613949,0.0011355355547732235,-0.08312064268159916,-0.0013515259567761294,0.00966277959091133,-0.014264196767092074,-0.00775005394865042,0.013106527521537051,-0.0024098881357198566,-0.010037744035696307,-0.010621808433224106,0.025379047121832643,0.017264775659012122,-0.0004974984948146403,-0.0008600755171715448,-0.007716277220436375,0.01574496517796273,0.003871968406089138
555,-0.020415709098274965,-0.0009692083354560895,-0.02458316213911728,-0.024647574966476425,0.006025691087814567,-0.005414823860951339,-0.00042236342453130847,-0.012703877734140029,-0.013277734305981361,0.015942341650382497,-0.006951702416464237,-0.006413131634802974,-0.004943604308488766,-0.0266806910642335,-0.018763853424192654,-0.0064258093892413555,-0.0034314968763931785,0.0013814805927049403,-0.029924152307280655,0.004528827487238384
556,-0.02291198387285563,-0.01785606554949368,-0.021951716355127313,-0.00820567221369488,0.005916021322302529,-0.004949931768222856,0.020101765495542337,-0.0020082525217334567,0.017927838773367268,0.011570099942828045,-0.005834842187400509,-0.012338743616560713,-0.004079274832231103,0.031194550563224163,-0.025327538449126486,-0.005485262089349864,-0.0021149203939117398,-0.00037782136315649785,0.014621085202900274,0.004971076524650536
557,-0.02507727568704416,-0.02584574518114608,0.007815191150523525,-0.0015446294085330295,0.003580696588446078,0.08405548834583677,-0.0014026043663596197,-0.005705024401442833,-0.010822389339791362,-0.01257378575605512,-0.007377008513400734,-0.006715154676092852,0.043612517197386326,-0.017074040989695474,-0.009387872757700562,-0.007823421839743779,-0.0025263419127192033,0.004044147865304427,-0.012919102727329688,-0.007700016929700302
558,0.0223478145328893,-0.016432686370990542,-0.02014732365949101,-0.011152305855034923,0.005257078073781305,-0.0067810222269689205,-0.008109183444899894,0.017711595427960993,-0.013644857367367895,0.007845539315023232,-0.007071464834319054,-0.011666076592013129,-0.0040616782301828155,0.011387600423371076,-0.007574187698725246,-0.0075855595752693655,-0.004613684852988194,-0.021642947390476504,0.013845105955142005,0.005699761200944743
559,0.016534284073678757,0.02811147670635415,0.02130683072095892,-0.013022690854971262,0.005765435142846658,-0.008981210549001695,-0.011481434039473966,0.014278240453000572,-0.01026024146760478,0.008497256570669756,-0.007217168489141527,-0.010697896365194724,-0.00994675360857532,0.021782184403962682,0.02864773302681436,-0.010798637244429731,-0.005949904883306305,0.017896768817783834,0.028240132864561868,0.005165217981221623
560,0.01842619724020608,-0.018984874844783773,0.010616802071763066,-0.01760911887795853,0.0030527858219729174,0.08303369511067357,-0.0036711594025543447,0.025549343378234682,-0.017776450445869972,-0.02144495389379772,-0.008072591994261736,-0.010482314540318493,0.04327953035952911,0.019052861903555436,-0.023172527163626333,-0.010180360852035808,-0.0038794728729538014,-0.016005219553999833,0.008636332657021349,-0.006300137471100283
561,0.010453257082896517,0.02260072728095623,-0.03343294892932234,0.01068097297509403,0.00368203371112463,0.0800090415948958,-0.006170578714347323,-0.010601575193578622,-0.019736072794945773,-0.005827534983480362,-0.008876763289007866,-0.008562458474784361,0.04583575562312105,0.015818268572965474,0.026497879015205145,-0.013861796120657601,-0.005206858390108523,0.02693447589913826,-0.0024528280044905423,-0.006280051133774497
562,0.014442961813619181,-0.021214339224366777,0.018221549280180077,-0.009599813537487735,0.005713570917985997,0.006214315109787484,-0.00596923258765507,0.009351366158261137,-0.0126328881881253,-0.026379311958172585,-0.014809082647345328,-0.010241644512952022,-0.016791963121107964,0.016556550562630352,0.0341143556445356,-0.011323392358802557,0.030692265638366013,0.012475991305604889,-0.010867269725646448,0.009745197928429561
563,-0.023916141033967775,0.017519181818997632,-0.024482805929503273,0.026995030735822843,0.006425738693511032,0.009135052337245115,0.030255619230525426,-0.02503438815549383,0.030095928467151815,0.020859526864452645,-0.01258833877652352,-0.007337324847349972,-0.005661866135971505,0.016865288405636836,-0.012959755154778306,-0.007507422868825326,0.03502711693544256,0.005423067648942788,-0.023777533344519604,0.007804345662383746
564,0.02182400330284988,-0.017845600154833215,-0.018135794901997397,-0.0008928207791416262,0.005559475003256732,-0.008076470652624556,-0.009915984322466893,-0.018180294832700516,-0.01167408410317036,0.010658467375754382,-0.00695727887263806,-0.01127479147468748,-0.003215149758588438,0.021213841453914698,0.015505164209530202,-0.0078102991044445656,-0.004773476031246357,-0.021129167272760856,0.014738595334428657,0.005548833755769934
565,0.02429607249839155,-0.02246709395997478,-0.02245727943330593,0.02601457005067878,0.004469750653302082,-0.006918749479990304,-0.005053659535845162,-0.002189657721933336,-0.006357049568181036,0.013756521920495035,-0.006843347533333883,-0.007894580536086328,-0.003361902916910104,-0.014425050539710873,-0.028177307717463143,-0.009214681325591249,-0.003697617480830532,-0.014585423376577,0.016321159840873633,0.004401205661262774
566,0.012858524261062727,-0.0033588429852666165,-0.023212646976143076,0.027312032471545997,0.0020477974643959215,-0.005981933487538575,0.006724146506738042,0.0005009144903338418,-0.00905280340970879,0.019628053205852935,-0.010949809813507284,0.053307292604679556,-0.009121232654637011,-0.0024644376056414136,-0.019468341267458573,0.05948683119938563,-0.003531725671280553,0.0006413637932968778,-0.031065848668681614,0.007699290514209589
567,-0.021318174711414756,0.025123615671058058,-0.023845732537432125,0.005611304583375331,0.005369844245925191,-0.006029311696700536,-0.005934369808601662,-0.009937258047367501,-0.010494266012602303,0.016279800838353217,-0.005790601588747072,0.05164752159137401,-0.004183548699793394,-0.009798328451047668,-0.024448762657331206,-0.0057615466341553664,2.5499391397113512e-05,0.0010937226653931317,0.029231327247043956,0.002380341563074541
568,0.011094083724055837,-0.01870500824470518,-0.022854884845165593,-0.006449549950233031,0.0026424724042937208,0.08080842521642836,-0.011018008330624248,0.01076992797877643,-0.008539776846761316,-0.01956621787793858,-0.008262093431087721,-0.012256272394269527,-0.012203469318135953,0.011810352395217544,0.029515655288818145,-0.011081603290978258,-0.006455103754927109,0.018277235865677494,0.01237040074969133,-0.005213010482997597
569,-0.022181008409751457,0.019479224871811633,-0.027370427677720553,0.030186855716975408,0.0030763897891895615,0.06639664846612393,-0.0057142190636728174,-0.021525878392624192,0.024620336443089617,-0.014329639865869312,0.0018260481380307902,-0.008647227134893468,-0.005927786451421286,0.01205783747059062,-0.01637389006337095,-0.008801540258568595,-0.0411052182073188,0.007154231733591443,0.024417835929004098,-0.01137867817989777
570,0.01885018814769817,-0.024575809686983998,0.009965159656239224,0.022261757467523867,0.0022225442685999087,0.08363871313645518,0.025414469966455112,-0.002171004278859802,-0.003726686784607802,-0.015403528011121022,-0.006636218757587612,-0.007648720681706403,0.044969824555073104,-0.011559854307386378,-0.014588704978105552,-0.009519546851193925,-0.0026996184226028633,-0.008180535437527638,0.013171918271512924,-0.008306123708465276
571,-0.026339792579247113,0.019381814448803335,-0.026465152101765997,0.0299690157903842,0.0033410700731713776,0.08276049592248179,0.025260625999282138,-0.025951086773974633,0.030140350096254643,-0.013223056574395589,-0.004710113216826245,-0.008799786104363725,-0.00856698965113027,0.01321364151623243,-0.011480000310647649,-0.007647464008943039,-0.0016907590497558555,0.007813334275879854,0.025722457954506315,-0.008407413629557856
572,0.02647210204922895,0.015283979393566828,0.01725216354549214,0.03337368382717285,0.005813578265837953,-0.011288017938628304,-0.028059311803092183,-0.03799598941774857,-0.010631426417981526,-0.021724045592482547,-0.006205800581447106,-0.005099130437834061,-0.009667041635898023,0.008777895337182588,0.0302330305175971,-0.011823650799829527,-0.007898385174628524,-0.019350236260059762,-0.02553479142066316,0.004854607539183389
573,0.012435301559255776,-0.019952774193803747,0.01936791792764941,-0.012915343987870828,0.002070911023566603,0.08222354370945131,0.017823120412069914,0.01822665278787985,0.023769747962607817,-0.025983138347397274,-0.006923243196819032,-0.012624550727390197,-0.015579457438788918,0.01529565434981129,0.018007943718858187,-0.010284472373928294,-0.0064344778870003535,0.022948630296089647,0.012659103714592248,-0.006042204352920244
574,0.023199461088573743,-0.028460349049953013,0.01735577078440831,0.03122441675331661,0.005111444457009551,0.006510202923085438,0.003385824372555354,-0.03478193608302528,-0.012790365511493977,-0.02268944568219836,-0.013867188154724678,-0.0052267522188751345,-0.013668486755721545,0.006360748679320067,-0.020961517927707125,-0.011867679480930529,0.033158795381839246,-0.01749443380022965,-0.010942873671125043,0.008070062736665655
575,-0.018914910654418512,0.019452112600614763,0.022804362123342123,0.027059776000631395,0.0034476703406862734,0.08441417516822163,0.027194725429619208,-0.0274165050125055,0.028762042718316325,0.013946926870405028,-0.003675673553287165,-0.00817577599557058,-0.0054686822098847735,0.012373447259626113,-0.00890183061344463,-0.0034272111741784125,-0.0010242614871120508,-0.031226651288648398,0.02674992967835633,-0.009124235251534739
576,0.01623677614757711,0.025488589351851363,-0.023006814877503473,0.004986195015068836,0.00553299826034447,-0.00863844509469981,-0.008155201927650036,0.016321617343329972,-0.02047990920483146,0.015983534479580695,-0.007721889221423424,-0.009261225984016548,-0.006018502573676035,0.0006253377636869791,0.0252251832019642,-0.011153892035764055,-0.0063086768814504925,0.01977075336696984,0.0026770603006851575,0.005523328725563423
577,0.02196435681956434,-0.01827696970258167,0.019933291135332522,-0.015643010187329023,0.0017891131523702427,0.06828254665817417,0.023608061960519483,0.022163965934996747,-0.02109823848848356,-0.03108411729695902,0.0006903076740284352,-0.011292150005381092,-0.011018250267285425,0.01732242322676988,-0.023315753552213145,-0.008754708055163039,-0.04331768497312356,-0.01656480765865521,0.010281035378060051,-0.009819727190206832
578,-0.02160126762658119,0.024306034087517456,0.025437292419719877,0.009597276997238356,0.006819172383994586,-0.006697011660845601,-0.0062046823480890545,-0.013451323427477999,-0.025499701475593963,0.04862850333661606,-0.006521744275911732,-0.008065324906862221,-0.0032283247493166394,0.01840536339378948,0.027766030348839368,-0.00574210935317799,-0.0036914384172227217,-0.003687715178626666,0.005006412693734219,0.004559570039333058
579,-0.021039906021114604,-0.023113336569797614,0.015434505301178762,0.020892948286155164,0.00534540665201552,-0.004981669723006988,0.022496361121823353,0.020174611233794357,-0.004541898380991174,-0.02585759950321639,-0.003861148493181362,-0.008980455734953798,-0.0105354010095623,-0.025387083497688447,0.017035195551577276,-0.003824013881331819,-0.0028574423826824465,-0.005463844575849769,0.019598711277583364,0.002839954282410283
580,-0.014245514462027589,0.018064029027953375,-0.02555197280443188,0.03320775466196232,0.00580367217168641,-0.006779023990471296,-0.0023017969621944275,-0.007968012444152475,0.028859021654524173,-0.021954487518757157,-0.0026594987053497913,0.05009596448559115,-0.002598180169283866,-0.005013741792913178,0.03803438009015373,-0.0013069134828998029,-0.003843365575265042,-0.043008668134430585,-0.0251484682217685,0.002858831612011942
581,0.026451010785815368,-0.026198821891885445,0.022482209834960187,0.03163724790767139,0.0037968542391937496,-0.007242011464239475,-0.0031105256370718634,-0.01175011343651784,-0.010487752659510846,0.009845745136039962,-0.006829459948859604,0.05251318725989699,-0.006213722383713671,-0.009297831533451668,0.0059206409468236295,-0.008284811975496124,-0.006107059226357559,-0.017194510752815268,-0.035418623436939696,0.0044626747708199285
582,0.0065561033005167735,-0.02139782740228154,-0.026267627939556268,-0.014996984343130279,0.0020338790818953023,0.051197232742709195,-0.021152219119270795,0.029314306111896775,-0.021273293836867924,-0.018368685265893296,0.023851591581947072,-0.00884005891498431,-0.014427823263692609,0.01831298454025941,-0.02030709283213698,0.06032666917890828,-0.019300690984038728,-0.0029168587830804204,-0.018179756686615617,0.01383964661366123
583,-0.02159814937439197,-0.017509671822557617,0.021346335306319922,-0.012621042843378194,0.006250686206862139,-0.005701853703873413,-0.008033247743628501,0.01812594978612619,-0.01804094919769758,0.0063269322848476086,-0.006318114534506673,-0.01108867959790703,-0.008210020774939295,0.018390738169867603,0.0030012618053941145,-0.0051325081927169405,-0.0034512744241977844,-0.009005766381354568,0.016204733621142976,0.005080051472341267
584,-0.018484282451325877,-0.023784801597662074,0.018951973273516,-0.023396450573016165,0.005857673219257489,-0.006338224133961794,-0.03167043459846496,-0.014834475889041205,-0.01776381334223634,0.010915913143905902,-0.007405630962653317,-0.005780216553854975,-0.008928648700304838,-0.030524639493156955,-0.01540684221547014,-0.006901954644437765,-0.003601778506037625,-0.0026602879953220157,-0.00883593430525825,0.0043097395090576
585,0.012747529481011583,-0.018000930225130794,0.023014933481510742,-0.013206692329272721,0.0008038251187405572,0.04622461952361584,-0.006858087120010348,0.014072406608555278,-0.01118893144554843,0.01124822147861284,0.015291232669355751,-0.010599761516980877,-0.015057444234005426,0.017415972691130596,0.007216135357439142,-0.015169787531734943,0.01889611828223217,0.021004524822566262,0.013817079433448443,-0.01593267284447045
