,0,1,2,3,4,5
1371,-0.0034915252557843144,-0.020494949656735928,-0.002981418524022271,-0.01666437936819911,0.0067972544070423885,-0.0007974628722048808
1372,-0.0015127206376881043,0.01168941429589331,-0.004119408211081475,-0.012843722053306339,0.004196728652918194,0.019053154007235246
1373,-0.004954498024006904,-0.020087811842551706,0.008382527943110398,-0.006169969066881836,0.005726114631920009,-0.0006713184144185928
1374,-0.007935184079194023,-0.02013812937266388,0.006965772369774309,-0.007096872586166782,0.003872654727732744,-0.0007651203247190746
1375,0.008884836861293707,0.011996437512372081,-0.0038422841712717286,-0.008108115697705835,-0.010365897294240431,0.01848109907105837
1376,0.0002797826529661962,-0.019969776858979056,0.002892987873567814,-0.00957051692396082,-0.012135689558528374,-0.002272080920346204
1377,-0.00662193499139051,-0.019997290821469914,0.007805508358159867,-0.00776114615272178,-0.002325418859898507,-0.0017678939791167393
1378,0.01482811103574055,0.012684144333589782,0.016761387464931478,-0.0013270594837026483,0.0025748409337522935,0.01870020254218096
1379,0.0043894430216308185,0.012086622939742797,0.001979662911209897,-0.00669020124046966,-0.003308786123727795,0.018810619969976707
1380,-0.00527518887344886,-0.02027948891539168,0.0018537705298137981,-0.008153106403712822,0.0009397257735667533,-0.0009321391465340741
1381,-0.0050826663436628165,0.011961383768131415,0.00559902030006627,-0.013069466283976367,0.011670588615743546,0.018833658034482486
1382,0.007474971019444055,0.01247333722947399,0.015494969714641206,-0.006781617634920117,0.01105688704766234,0.0189265955123519
1383,0.0077050609166127325,0.012243692292283457,0.009549518361802302,-0.006563102407655329,0.008924485147607327,0.019036096548445697
1384,-9.955824218849744e-05,0.012689284378680077,0.02180685337618649,0.0010228333307059738,0.0056848303560036745,0.01855180763954666
1385,-0.009579845470803516,0.0128997707846314,0.02615073710221254,-0.02126421355974837,0.007672123732161759,-0.023710276261193014
1386,0.01609768173185692,-0.02035372113570454,-0.008190138068869767,-0.01603180466727188,-0.003917086976553897,-0.0010231939932573125
1387,0.009885948541214532,0.012529921986573324,0.012074777385111923,-0.025741500348735933,0.007702221186078442,-0.022643957087265267
1388,0.005353075527506781,-0.02036381101598405,-0.003633117888092487,-0.01640247042739002,0.0026740460650731984,-0.0009633552394975362
1389,0.006933403176658264,-0.02034548070227598,-0.0057729503529714106,-0.01623938832090417,-0.0035017655102972858,-0.0014124067668947998
1390,0.007733401367211175,0.01278316569006889,0.01992027193446886,-0.0010993236990531703,-6.758590504398111e-05,0.01778954230824811
1391,-0.004707049249840057,0.012415383664504367,0.020598691632863667,-0.006177143747226172,0.02026050332868407,0.018776928815090455
1392,0.0003545286704653458,-0.019963791262269763,0.004397267233482467,-0.006683285212314724,-0.008905726799766965,-0.0017103987685522764
1393,0.01006613735367111,-0.02062136634456621,-0.013864377162263651,-0.02323998872111023,-0.0015160495648967778,-0.0008941387495578827
1394,-0.030733290422716393,-0.019658786801398744,0.01986551052594132,-0.010428437118351895,-0.003969878459514265,-0.003482619103096746
1395,0.0008652533636267468,-0.01993158669171659,-0.00031793787685175463,-0.012411309170100873,-0.0200460268696849,-0.0027028430177027532
1396,0.009412306517402852,-0.020112873203608085,0.0005369768913583997,-0.016305350863642935,0.0010830096628247883,-0.0014321930477536975
1397,-0.013639368985735296,-0.019554640301025286,0.021201127303866266,-0.002997289714838701,0.00028827126044218495,-0.002202957551397009
1398,0.01624852429347618,-0.019330264938846316,0.016032469869026414,-0.005922668459918543,-0.008438868713569784,-0.0026876016125822735
1399,0.006499229395225589,0.012044793831871476,-0.0016827070214888362,-0.014919375595666516,-0.0037485868626090887,0.018269865113063638
1400,-0.01918758566579837,0.012958354131570265,0.028871868453052642,-0.008275041592885056,0.0007029417682030711,0.01605725018933911
1401,0.0048290452542734275,-0.01915751179867877,0.02547465218952362,-0.002040386589665579,-0.00207006999508137,-0.0024205307444361045
1402,-0.008729293349408146,-0.019175618797459302,0.03250550282162478,0.0005208118675947999,0.008128472423317464,-0.0021508846188376682
1403,0.006419432543750475,0.013142001230002462,0.030637229484826223,0.002148355306253001,0.004670782454041804,0.017736407103336134
1404,-0.0056593840078996965,0.012418473858878041,0.008963430282942133,-0.010378703607085166,-0.008674528314581802,0.017141180581258627
1405,-0.011475503570425113,-0.01910203595156383,0.026761401195935185,-0.0009948705343589856,-0.013122128890790072,-0.0037539114296294284
1406,-0.006780417624499862,0.01278184416855543,0.021980716292733567,-0.003683068803261168,-0.00043304332806830677,0.01748301489538901
1407,-0.000528155842507856,-0.019633604078736714,0.016612939964218303,-0.005975104422618364,0.002792005139156809,-0.0018315855863699812
1408,-0.02203417625688851,0.012894233979383633,0.03127041781004083,0.0016294234069899362,0.004585323846018579,0.017085091740287894
1409,0.005074655464154428,0.012520583595499412,0.014396928885043457,-0.009847778621244333,0.006213073820760848,0.018111000611684764
1410,0.004730505758636262,0.012850555140209748,0.016122384319563834,-0.005986017043457037,-0.012130015450854747,0.01679247143484792
1411,-0.02975170775497246,0.012988830299863226,0.03581115362840277,-0.000911623150090586,0.008857236569644036,0.017128448576376402
1412,0.0018609386052590516,0.011806295601171007,-0.010448556391121083,-0.02044077862352597,-0.011362408940354642,0.017762232959789008
1413,0.004885564243890276,-0.018839052746712655,0.032038962804068906,-0.002830748200111649,-0.004040662207778139,-0.003645210897297682
1414,-0.008412184185226814,-0.018689305058602973,0.03915277256340319,0.000454297551194602,-0.0033352758214665107,-0.003792752945647859
1415,0.006861397625529892,0.013420229139620054,0.027337570634814012,-0.004500546841162215,-0.016309888508959716,0.015597983029296039
1416,0.029318634952533777,0.012788034180983267,0.03200748296147407,-0.018109260351462205,0.05832445266894924,0.020747687533191016
1417,-0.218259711290189,-0.019647165545820473,0.07074901261234723,-7.329845794002699e-05,0.009071855391172006,-0.009684480556553406
1418,-0.008869778274878767,-0.01809298805031089,0.05413410151072287,0.006143591777407015,-0.004298432082959506,-0.005052909970266169
1419,0.008820718065534928,0.01359411617577032,0.04505126331288488,-0.005763535171741877,0.02312731791847908,0.017142740264968093
1420,0.017210604464477752,0.013136936428480581,0.021358420452816388,-0.010867666322490274,-0.0041728030085899925,0.016575493225702988
1421,0.02396748958949568,0.013918264313484675,0.039093426267756685,-0.003026271962074856,-0.005550048157559099,0.01568739215819069
1422,-0.005335296857880979,-0.01760942131950714,0.06386004105293175,0.010710409961704762,-0.006671605287184993,-0.00500729244157091
1423,0.0105549210744576,0.013174730608643033,0.007946682638722547,-0.015920263862831997,-0.043860921618457026,0.013762020762920704
1424,0.0118907304024193,0.01337059320376158,0.020371866449681583,-0.011231591619010309,-0.02347774204400088,0.015147216280304954
1425,0.003567270116185693,0.01429482611376026,0.05028298286502221,0.005469415765633952,-0.015916615783031274,0.014388236274146331
1426,-0.003200745943089136,0.014601604185123742,0.06650817117129458,0.008112446756906169,0.0025778320847007078,0.014384071123614601
1427,-0.00968443446419639,0.01509158687017967,0.07800913011564481,0.011680702536344524,-0.0031320708334703867,0.013203521608173093
1428,-0.0011648441794669593,0.014018988455452866,0.01754373616931155,-0.01650686971187949,-0.07577931784544802,0.009660394002870401
1429,0.005855556214674297,0.011793776038916645,0.014294244886445302,0.06770315309439412,-0.009565545007172624,-0.014368826229527372
1430,0.0012372955617979897,0.011502227774403703,0.0034438885708397765,0.04510462350439437,-0.008015538660155473,-0.01572259611090986
1431,-0.03219920015060382,0.01099128754523481,-0.003952752142499614,0.010862565568552337,0.006047192845415199,-0.0180911053774335
1432,0.004940038005983143,0.01126232931232081,-0.006345593219260822,0.01294750681960794,0.005030852762895144,-0.017067893872768462
1433,-0.0035953299580812497,0.011281455731932287,-0.0030337269600857046,0.011396197332963315,0.00825259572366859,-0.017451308992122508
1434,0.004951481524423792,0.011511438492133331,0.0017047785183895428,0.012276414618414859,0.011518553744356314,-0.017401054625194333
1435,0.0037987828078872134,0.011232753701851611,-0.007551126639491713,0.004331255039915926,0.00817426786790409,-0.01762369073818956
1436,0.004703988874128087,0.011417210728481423,-0.0031141794772904297,0.006824232384384471,0.008186847438216174,-0.01772901220813786
1437,-0.00904871654616884,0.011322705718566072,-0.0016245510886975885,0.006416795963761946,0.009532361731070652,-0.018162301066833048
1438,0.0056788739844048156,0.011322828615591874,-0.007062581415921041,0.004066437660747003,0.00578409646224635,-0.017836166742118603
1439,0.0036364990105954716,0.011435381370570723,-0.0025272644696637835,0.004001502034792074,0.009679459894396886,-0.01801738578921805
1440,0.0053022817781465045,0.011387081382809833,-0.005435169621755716,0.005954413638268914,0.005181813227245392,-0.017812823943437868
1441,-0.00445055536586658,0.011280558964086309,-0.004939039495487757,0.003638500961990093,0.008065352018232766,-0.018098672989323356
1442,0.00400877571644762,0.011260452650563326,-0.007231482594846772,-0.0007672918927881838,0.01111865303294905,-0.017906705372478605
1443,-0.006103168550043239,-0.021421836298793746,-0.013002679519849047,0.014768758372810414,0.01268712155810116,0.0038736659864961028
1444,0.0006532802564969818,0.011442336074721915,-0.0014620307870611181,-0.0018357976601629125,0.014165833283640036,-0.018343156700670642
1445,0.002186216217499584,0.011526140300379234,-0.0007464678601937546,-0.0012390531695491392,0.011381923151021569,-0.01865739870103725
1446,0.002538980606446394,0.011327096472669237,-0.007696738480140573,-0.005426448633967136,0.008276648988087278,-0.018628841099027918
1447,-0.007483340211929245,-0.021277212434771865,-0.007728437529458902,0.013538569599654401,0.018549227696291786,0.0037530264325073915
1448,0.0018909783938096947,0.011438330525575349,-0.004551469038157172,-0.006813950976308035,0.009940186707004046,-0.01894867560263876
1449,-0.008593612852996223,-0.02127559972446257,-0.008810455192354625,0.010888234737576885,0.016920853039663387,0.0035353401798082235
1450,-0.017464858621376995,0.011500689009891487,0.0046219368363265125,-0.0021509002208922293,0.016417352981730488,-0.019165407827056932
1451,0.0030886325870146656,0.011451044231226493,-0.006169588864643046,-0.007619427687343435,0.0067983500504061,-0.01912707403735212
1452,-0.018559627300958618,0.011368740922339032,-0.0009408131627752494,-0.006946574185530835,0.012353465377945372,-0.019459172080562186
1453,-0.007556078445576087,0.01139005653200735,-0.004424494508833862,-0.008091377701890617,0.00937960671311711,-0.019252421246452597
1454,-0.0024929322637898075,0.011164209860895108,-0.01572531305270772,-0.012565323805329993,-0.0013410148657655144,-0.019544430306437006
1455,-0.001957353462739974,-0.020900078740651137,-0.0006687606873766863,0.008673147276791847,0.02108875627595467,0.002909531721463834
1456,0.0009314627500544632,0.011391202084801249,-0.006147151201697698,-0.01168267786051941,0.011895928494787352,-0.019185704181791035
1457,0.004261262482652039,0.011106702331663568,-0.008051302180915171,0.006821419050227468,0.0188599873140585,0.022986896142174036
1458,-0.004289014391666468,0.011611918566778383,-0.00013010842286457268,-0.007429024217811145,0.008641384331048677,-0.01973374308869218
1459,0.0011949209203813104,0.011420089489588656,-0.008818069474006813,-0.013935016875724031,0.004695198211881218,-0.01975597037632675
1460,0.03174892386580335,-0.020790784577607958,-0.014017019414834032,0.00410613132356141,0.002245844666151624,0.0025905258411448306
1461,-0.004037606829047933,-0.021310541819486484,-0.015474522392288291,0.001404467326910034,0.010031228123571491,0.0025206862624523683
1462,0.004031492435477057,0.011047967928081059,-0.011309668306456019,0.001780120555665829,0.017149362743850836,0.022642728324986948
1463,0.01609302805787263,-0.021132192522951267,-0.016425012291767283,-0.0018452309945531779,0.011642744112256015,0.002833764876376415
1464,-0.004770747114697159,0.011336847110721028,-0.00023193119108072473,0.006023845990507686,0.021219780979246206,0.022216820138038645
1465,0.0023446279261870643,0.011487979914338422,-0.00848339423511518,-0.018574223432805393,0.005308622199525826,-0.02032451753292172
1466,-0.0038008805777455853,-0.0203988711750327,0.009091980237076433,0.005531124521466452,0.017427526424849286,0.0012599309515434391
1467,0.0028478707765989537,0.011552616593872342,-0.0072417426101549325,-0.017978960314401347,0.0048266092495612275,-0.020305279007995225
1468,0.003928481002807367,-0.021258403420743446,-0.01575874796367543,-0.0065556356053917495,0.016803911712432746,0.0025266183136260978
1469,-0.004612250615864101,-0.020955716038957965,-0.004819812636318496,-0.001578231829382905,0.018930364376911056,0.0019454427805222177
1470,0.004062193030524725,0.011810028995788723,-0.0002495706420150654,-0.019711719945153475,0.009467648016983557,-0.020764947022722864
1471,0.006281169829278735,-0.020752259087917464,-0.0015499318603780224,-1.1395298111735462e-05,0.021159562479511798,0.002181428616925994
1472,-0.0004686767193154721,0.011374268238305934,-0.005195666326536373,-0.0018898205581815515,0.013966916958115054,0.021324567040868277
1473,0.0013263428599401181,0.011559132548267523,0.0005837535137471748,-0.0021596393929141184,0.01950591315119604,0.02138168090710251
1474,-0.01205733227286949,-0.0208683271702685,-0.0054456463435584475,-0.004780574500842326,0.009973398717347603,0.0009211135396313835
1475,-0.003672339885928833,0.011486680815512906,-0.0009683506247882023,-0.004437376625345611,0.01765982317699041,0.020771108200310865
1476,-0.005532072570325704,0.011513595214378586,0.004623014596889526,-0.004880956114903744,0.030274425450084512,0.021326629413280368
